"No.","Time","Source","Destination","Protocol","Length","Info"
"1037","0.122664","76.209.192.60","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=628f)"
"1038","0.122783","38.104.224.30","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6290)"
"1039","0.122901","19.52.112.15","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6291)"
"1040","0.123019","129.156.159.54","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6292)"
"1041","0.123138","64.206.79.155","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6293)"
"1042","0.123256","168.97.128.252","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6294)"
"1043","0.123375","84.48.192.126","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6295)"
"1044","0.123493","42.24.96.63","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6296)"
"1045","0.123611","157.10.151.46","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6297)"
"1046","0.123730","78.133.75.151","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6298)"
"1047","0.123848","175.68.2.250","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6299)"
"1048","0.123967","87.162.1.125","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=629a)"
"1049","0.124085","163.215.167.143","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=629b)"
"1050","0.124203","217.237.116.246","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=629c)"
"1051","0.124322","108.246.186.123","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=629d)"
"1052","0.124440","190.125.250.12","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=629e)"
"1053","0.124559","95.62.253.6","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=629f)"
"1054","0.124677","47.159.126.131","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62a0)"
"1055","0.124795","159.201.24.112","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62a1)"
"1056","0.124914","79.228.140.56","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62a2)"
"1057","0.125032","39.242.70.28","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62a3)"
"1058","0.125151","19.249.35.14","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62a4)"
"1059","0.125269","9.252.145.135","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62a5)"
"1060","0.125388","140.248.239.242","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62a6)"
"1061","0.125506","70.124.119.249","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62a7)"
"1062","0.125624","171.56.156.205","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62a8)"
"1063","0.125743","221.154.233.87","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62a9)"
"1064","0.125861","230.203.211.154","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62aa)"
"1065","0.125980","115.101.233.205","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62ab)"
"1066","0.126098","177.180.83.215","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62ac)"
"1067","0.126216","208.220.142.218","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62ad)"
"1068","0.126335","104.110.71.109","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62ae)"
"1069","0.126453","188.49.132.135","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62af)"
"1070","0.126572","214.30.101.114","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62b0)"
"1071","0.126690","107.15.50.185","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62b1)"
"1072","0.126808","189.129.62.109","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62b2)"
"1073","0.126927","214.198.56.7","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62b3)"
"1074","0.127045","227.101.187.50","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62b4)"
"1075","0.127164","113.178.221.153","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62b5)"
"1076","0.127282","176.223.201.253","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62b6)"
"1077","0.127400","208.105.67.207","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62b7)"
"1078","0.127519","224.50.6.214","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62b8)"
"1079","0.127637","112.25.3.107","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62b9)"
"1080","0.127756","176.10.38.132","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62ba)"
"1081","0.127874","88.5.19.66","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62bb)"
"1082","0.127992","44.2.137.161","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62bc)"
"1083","0.128111","158.7.227.225","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62bd)"
"1084","0.128229","199.5.86.193","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62be)"
"1085","0.128348","235.132.12.81","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62bf)"
"1086","0.128466","253.196.161.25","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62c0)"
"1087","0.128584","246.228.247.189","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62c1)"
"1088","0.128703","243.116.220.239","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62c2)"
"1089","0.128821","241.188.201.70","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62c3)"
"1090","0.128940","120.222.100.163","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62c4)"
"1091","0.129058","180.105.149.96","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62c5)"
"1092","0.129176","90.52.202.176","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62c6)"
"1093","0.129295","45.26.101.88","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62c7)"
"1094","0.129413","22.141.50.172","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62c8)"
"1095","0.129532","11.70.153.86","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62c9)"
"1096","0.129650","5.163.76.171","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62ca)"
"1097","0.129768","138.215.1.100","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62cb)"
"1098","0.129887","69.107.128.178","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62cc)"
"1099","0.130005","34.181.192.89","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62cd)"
"1100","0.130124","153.92.71.29","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62ce)"
"1101","0.130242","196.168.132.191","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62cf)"
"1102","0.130360","234.82.229.110","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62d0)"
"1103","0.130479","117.41.114.183","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62d1)"
"1104","0.130597","178.146.30.106","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62d2)"
"1105","0.130716","89.73.15.53","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62d3)"
"1106","0.130834","164.162.32.171","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62d4)"
"1107","0.130952","218.87.183.100","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62d5)"
"1108","0.131071","109.43.219.178","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62d6)"
"1109","0.131189","54.149.237.217","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62d7)"
"1110","0.131308","147.76.81.221","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62d8)"
"1111","0.131426","193.160.143.223","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62d9)"
"1112","0.131544","232.214.224.222","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62da)"
"1113","0.131663","116.107.112.111","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62db)"
"1114","0.131781","178.51.31.6","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62dc)"
"1115","0.131900","89.25.143.131","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62dd)"
"1116","0.132018","164.138.96.240","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62de)"
"1117","0.132136","82.69.48.120","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62df)"
"1118","0.132255","41.34.152.60","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62e0)"
"1119","0.132373","20.145.76.30","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62e1)"
"1120","0.132492","10.72.166.15","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62e2)"
"1121","0.132610","141.34.244.54","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62e3)"
"1122","0.132728","70.145.122.27","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62e4)"
"1123","0.132847","171.78.26.60","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62e5)"
"1124","0.132965","85.167.13.30","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62e6)"
"1125","0.133084","42.211.134.143","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62e7)"
"1126","0.133202","157.111.100.118","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62e8)"
"1127","0.133320","78.183.178.59","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62e9)"
"1128","0.133439","175.93.126.44","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62ea)"
"1129","0.133557","87.174.191.22","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62eb)"
"1130","0.133676","43.215.95.139","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62ec)"
"1131","0.133794","157.237.8.244","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62ed)"
"1132","0.133912","78.246.132.122","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62ee)"
"1133","0.134031","39.123.66.61","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62ef)"
"1134","0.134149","155.187.6.47","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62f0)"
"1135","0.134268","197.219.36.38","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62f1)"
"1136","0.134386","98.237.146.19","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62f2)"
"1137","0.134504","185.112.110.56","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62f3)"
"1138","0.134623","92.184.55.28","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62f4)"
"1139","0.134741","46.92.27.142","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62f5)"
"1140","0.134860","23.46.13.199","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62f6)"
"1141","0.134978","131.145.161.210","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62f7)"
"1142","0.135096","65.200.208.233","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62f8)"
"1143","0.135215","168.226.207.69","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62f9)"
"1144","0.135333","220.119.192.147","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62fa)"
"1145","0.135452","230.61.71.120","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62fb)"
"1146","0.135570","115.30.163.188","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62fc)"
"1147","0.135688","57.143.81.222","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62fd)"
"1148","0.135807","28.199.168.239","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62fe)"
"1149","0.135925","134.101.115.70","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=62ff)"
"1150","0.136044","67.50.185.163","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6300)"
"1151","0.136162","169.159.251.224","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6301)"
"1152","0.136281","84.207.253.240","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6302)"
"1153","0.136399","42.103.254.248","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6303)"
"1154","0.136517","21.51.255.124","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6304)"
"1155","0.136636","10.153.255.190","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6305)"
"1156","0.136754","5.76.255.223","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6306)"
"1157","0.136873","138.160.216.222","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6307)"
"1158","0.136991","69.80.108.111","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6308)"
"1159","0.137109","170.174.145.6","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6309)"
"1160","0.137228","85.87.72.131","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=630a)"
"1161","0.137346","162.173.3.112","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=630b)"
"1162","0.137465","81.86.129.184","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=630c)"
"1163","0.137583","40.171.64.220","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=630d)"
"1164","0.137701","20.85.160.110","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=630e)"
"1165","0.137820","10.42.208.55","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=630f)"
"1166","0.137938","141.19.207.42","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6310)"
"1167","0.138057","70.137.231.149","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6311)"
"1168","0.138175","171.66.84.251","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6312)"
"1169","0.138293","221.167.141.76","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6313)"
"1170","0.138412","110.211.198.166","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6314)"
"1171","0.138530","55.105.227.83","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6315)"
"1172","0.138649","147.178.86.152","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6316)"
"1173","0.138767","73.217.43.76","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6317)"
"1174","0.138885","36.236.149.166","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6318)"
"1175","0.139004","18.118.74.211","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6319)"
"1176","0.139122","129.61.130.88","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=631a)"
"1177","0.139241","64.158.193.44","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=631b)"
"1178","0.139359","32.79.96.150","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=631c)"
"1179","0.139477","16.39.176.75","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=631d)"
"1180","0.139596","128.21.127.20","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=631e)"
"1181","0.139714","64.10.191.138","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=631f)"
"1182","0.139833","32.5.95.197","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6320)"
"1183","0.139951","152.4.8.211","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6321)"
"1184","0.140069","196.4.163.88","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6322)"
"1185","0.140188","98.2.81.172","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6323)"
"1186","0.140306","49.1.40.214","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6324)"
"1187","0.140425","24.128.148.107","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6325)"
"1188","0.140543","132.70.237.4","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6326)"
"1189","0.140661","66.35.118.130","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6327)"
"1190","0.140780","33.17.187.65","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6328)"
"1191","0.140898","152.142.122.145","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6329)"
"1192","0.141017","196.65.154.121","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=632a)"
"1193","0.141135","234.38.106.13","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=632b)"
"1194","0.141253","253.21.146.55","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=632c)"
"1195","0.141372","246.140.110.42","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=632d)"
"1196","0.141490","123.70.55.21","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=632e)"
"1197","0.141609","181.165.188.187","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=632f)"
"1198","0.141727","210.212.121.108","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6330)"
"1199","0.141845","105.106.60.182","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6331)"
"1200","0.141964","52.181.30.91","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6332)"
"1201","0.142082","146.92.40.28","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6333)"
"1202","0.142201","73.46.20.14","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6334)"
"1203","0.142319","36.151.10.7","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6335)"
"1204","0.142437","154.77.34.50","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6336)"
"1205","0.142556","77.38.145.25","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6337)"
"1206","0.142674","174.149.239.189","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6338)"
"1207","0.142793","223.76.80.239","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6339)"
"1208","0.142911","231.160.143.70","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=633a)"
"1209","0.143029","115.208.71.163","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=633b)"
"1210","0.143148","177.238.132.224","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=633c)"
"1211","0.143266","88.247.66.112","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=633d)"
"1212","0.143385","44.123.161.56","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=633e)"
"1213","0.143503","22.61.208.156","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=633f)"
"1214","0.143621","11.30.232.78","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6340)"
"1215","0.143740","5.143.116.39","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6341)"
"1216","0.143858","138.193.29.34","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6342)"
"1217","0.143977","69.96.142.145","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6343)"
"1218","0.144095","170.182.224.121","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6344)"
"1219","0.144213","221.93.215.13","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6345)"
"1220","0.144332","230.168.76.183","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6346)"
"1221","0.144450","251.82.129.106","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6347)"
"1222","0.144569","125.169.64.181","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6348)"
"1223","0.144687","182.210.7.107","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6349)"
"1224","0.144805","211.111.164.132","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=634a)"
"1225","0.144924","105.183.210.66","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=634b)"
"1226","0.145042","52.219.233.33","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=634c)"
"1227","0.145161","146.107.83.161","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=634d)"
"1228","0.145279","193.51.14.225","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=634e)"
"1229","0.145397","232.159.32.65","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=634f)"
"1230","0.145516","252.73.55.17","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6350)"
"1231","0.145634","246.34.60.185","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6351)"
"1232","0.145753","243.23.185.109","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6352)"
"1233","0.145871","241.141.123.135","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6353)"
"1234","0.145989","240.192.26.242","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6354)"
"1235","0.146108","120.96.13.121","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6355)"
"1236","0.146226","180.54.161.141","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6356)"
"1237","0.146345","210.29.247.247","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6357)"
"1238","0.146463","225.8.92.202","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6358)"
"1239","0.146582","112.132.46.101","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6359)"
"1240","0.146700","176.68.176.3","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=635a)"
"1241","0.146818","208.36.255.48","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=635b)"
"1242","0.146937","104.18.127.152","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=635c)"
"1243","0.147055","52.9.63.204","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=635d)"
"1244","0.147174","26.4.159.230","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=635e)"
"1245","0.147292","13.2.79.243","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=635f)"
"1246","0.147410","142.135.128.200","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6360)"
"1247","0.147529","71.67.192.100","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6361)"
"1248","0.147647","35.161.224.50","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6362)"
"1249","0.147766","17.208.240.25","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6363)"
"1250","0.147884","128.238.223.61","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6364)"
"1251","0.148002","200.113.200.175","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6365)"
"1252","0.148121","236.62.67.102","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6366)"
