"No.","Time","Source","Destination","Protocol","Length","Info"
"614","0.072580","241.81.129.105","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275\357\277\275C\357\277\275%;\\027\357\277\275\\026(\357\277\275]\357\277\275m\357\277\275x-\\020\357\277\275~"
"615","0.072698","240.174.103.133","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275\322\207m\357\277\275/\357\277\275Q\357\277\275\307\2421\357\277\275\303\263\357\277\275\357\277\275\357\277\275=R"
"616","0.072817","240.81.148.243","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\312\243YA,VZ\357\277\275e\\025%\357\277\275f\357\277\275\357\277\275\314\257\357\277\275{Z"
"617","0.072935","240.46.109.72","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\2751;4D\357\277\275\\035.9b\357\277\275\357\277\275y\357\277\275y>\357\277\275\\016u\\023"
"618","0.073053","120.23.54.164","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275@\357\277\275\\030\357\277\275\357\277\275\337\221\357\277\275*\\a\357\277\275\357\277\275\\034o\357\277\275\\004\357\277\275t"
"619","0.073172","60.11.155.82","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275x\357\277\275\357\277\275\357\277\275\357\277\275\\002/H\357\277\275\357\277\2752\\002\357\277\275\357\277\275\357\277\275\\024\\005d\357\277\275"
"620","0.073290","30.5.205.169","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275\\tl\357\277\275>\357\277\275\\u0010\357\277\275n\\b\357\277\275\357\277\275\345\262\2279"
"621","0.073409","135.4.65.229","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\305\233\\016\357\277\275V\\006\357\277\275P\357\277\275\\031\357\277\275\357\277\275\357\277\275\\bV\357\277\275\357\277\2758/"
"622","0.073527","203.132.135.195","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275\357\277\275\320\224\357\277\275\\177E\357\277\275\\024\357\277\275\\a\\004\\032\357\277\275m\\a\357\277\275XM+"
"623","0.073645","237.196.228.208","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275\357\277\275\\024~_k\357\277\275o\357\277\275$\\026h&\357\277\2752\357\277\275WH\\036\357\277\275"
"624","0.073764","118.226.114.104","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\302\277\357\277\275R\357\277\275\\022\\b\357\277\275g\357\277\275\357\277\275aW\357\277\275\312\275N\357\277\275"
"625","0.073882","59.113.57.52","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275-\357\277\275'\357\277\275O\\020;\357\277\275\\031\357\277\275\357\277\275\357\277\275\357\277\275A\357\277\275>\357\277\275\357\277\275"
"626","0.074001","29.184.156.154","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275\\v\\v7\341\215\257\357\277\275S\357\277\275^5S\357\277\275\\0201\357\277\275~?"
"627","0.074119","14.220.78.77","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275\357\277\275\357\277\275\\006\357\277\275"
"628","0.074237","143.104.128.23","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275\357\277\275"
"629","0.074356","207.178.231.58","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275(o_\\\357\277\275\\032\304\256/\357\277\275u!\357\277\275\357\277\275J*f\357\277\275"
"630","0.074474","103.217.115.157","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275Y\357\277\275s\357\277\275\357\277\275j\357\277\275\\017|\357\277\275E\357\277\275\357\277\275\320\205y\357\277\275\357\277\275"
"631","0.074593","187.234.30.255","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275}u\357\277\275U\357\277\275\357\277\275%\357\277\275\357\277\275\357\277\275)\357\277\275\357\277\275\357\277\275`\357\277\275\\bY\\023"
"632","0.074711","213.243.168.78","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275\\f\357\277\275\357\277\275\357\277\275\357\277\275'\357\277\275|A>\357\277\275O\357\277\275\357\277\2751P^\\0212"
"633","0.074830","106.249.212.39","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275\357\277\275\357\277\275\357\277\275\357\277\275g`Z 6\357\277\275\357\277\275P\357\277\275A\357\277\275D\357\277\275Z\357\277\275"
"634","0.074948","189.122.77.34","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275\357\277\275\\027\357\277\275=\\036\357\277\275\357\277\275\357\277\275\357\277\2751\\037\357\277\275\357\277\275$\357\277\275:\357\277\275\357\277\275\357\277\275"
"635","0.075066","94.189.38.145","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275\357\277\275@\\025GN\\177[Q\357\277\275**\357\277\275\357\277\275\\b\\033\357\277\275\\024)"
"636","0.075185","167.88.52.121","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275\357\277\275\357\277\2759\357\277\2757\357\277\275\357\277\275:\\023\357\277\275\336\221\357\277\275Y\\026)\357\277\275\357\277\275"
"637","0.075303","219.170.189.13","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\2754\357\277\275L\357\277\275\357\277\275$\357\277\275M\357\277\275\357\277\275\337\232(\357\277\275~\357\277\275j\357\277\275"
"638","0.075422","229.211.249.183","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275E""`/\357\277\2758\357\277\275"
"639","0.075540","250.239.91.234","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275a\357\277\275\357\277\275\320\267\\033\357\277\275p"
"640","0.075658","125.119.173.245","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275\\0208\357\277\275&\357\277\275u\357\277\275~\357\277\275\357\277\275\357\277\275\357\277\275$wN\357\277\275\357\277\275""\357\277\275"
"641","0.075777","182.189.113.203","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275\357\277\275Z\357\277\275N#2d""\357\277\275\\002\357\277\275\357\277\275\357\277\275\330\274;\357\277\275\\026\357\277\275"
"642","0.075895","211.88.31.212","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275\357\277\275\357\277\275\357\277\275Z\357\277\275\357\277\275\357\277\275\\a\357\277\275F\\vv\357\277\275\355\207\207\357\277\275\\t"
"643","0.076014","105.172.15.234","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275\357\277\275\357\277\275!\357\277\275\357\277\275\357\277\275\\031V\357\277\275H\357\277\275\357\277\275Di\357\277\275\357\277\275\357\277\275p\357\277\275"
"644","0.076132","52.214.7.245","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275\357\277\275+"
"645","0.076250","146.109.164.203","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275\\021Ix"
"646","0.076369","193.48.117.84","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275`\357\277\275T\357\277\275\\b\357\277\275\357\277\275"
"647","0.076487","96.152.58.170","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275DS\357\277\275\\003\\034AY\357\277\275T\321\232\357\277\275\\U000597E0\357\277\275\320’"
"648","0.076606","48.76.29.85","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\2755\357\277\275\357\277\275\357\277\275e\357\277\275\357\277\275y\357\277\275Vw:x\357\277\275\357\277\275t:o\357\277\275"
"649","0.076724","144.32.169.155","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275\357\277\275\357\277\275\357\277\275\357\277\275\357\277\275&%\357\277\275\357\277\275A$\357\277\275_<-\\003\357\277\275\357\277\275"
"650","0.076842","192.22.243.252","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275\357\277\2751\357\277\275k\357\277\275\\006\357\277\275\357\277\275#Y\357\277\275\320\252:m\357\277\275\357\277\275\\020r"
"651","0.076961","96.11.121.254","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275\357\277\275f2\\021\357\277\275\357\277\275'T/\357\277\275_\357\277\275\357\277\275\357\277\275\357\277\275\\177"
"652","0.077079","48.5.188.255","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275\357\277\275\357\277\275\\036\311\277\\031\357\277\275\357\277\275\357\277\275{t\357\277\275\346\205\246\357\277\275\326\240\357\277\275"
"653","0.077198","144.4.121.78","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275"
"654","0.077316","72.2.60.167","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275|\\004GyL\357\277\275\357\277\275\\bXt\357\277\275G\357\277\275K\\005U\357\277\2758"
"655","0.077434","172.7.185.98","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275X-\357\277\275X\\023g\357\277\275\357\277\275e\357\277\275zJ\\024\314\253o?"
"656","0.077553","86.3.220.177","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275)\\036\357\277\275p!\357\277\275\357\277\275{e\357\277\275.\357\277\275Sq\357\277\275\357\277\275\357\277\275"
"657","0.077671","163.7.73.105","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275\357\277\275|\357\277\275\\030\357\277\275\357\277\275\\030'\\022j\\030\357\277\275x\357\277\275C\\v\\004\357\277\275\357\277\275"
"658","0.077790","217.133.3.133","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275\312\242\357\277\275\357\277\275\357\277\275T\357\277\275\357\277\275\357\277\275\357\277\275\357\277\275fa\357\277\275\\022@\357\277\275\\b\357\277\275"
"659","0.077908","228.196.38.243","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275\357\277\275\357\277\275HA\\033e\357\277\275X\357\277\275\357\277\275\\025w\\035B\357\277\275u?\\000u"
"660","0.078026","250.100.180.72","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275\357\277\275Ad\357\277\275b\357\277\275""\357\277\275Wv\357\277\275t'\330\220D\357\277\275i"
"661","0.078145","125.50.90.36","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275Z#\\021\357\277\275\357\277\275\357\277\275\357\277\275\357\277\275 \357\277\275\316\235\317\210*\357\277\275\357\277\275d8"
