"No.","Time","Source","Destination","Protocol","Length","Info"
"2071","0.245092","52.117.18.131","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=529b)"
"2072","0.245211","146.60.46.112","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=529c)"
"2073","0.245329","73.30.23.56","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=529d)"
"2074","0.245448","36.143.11.156","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=529e)"
"2075","0.245566","18.71.133.206","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=529f)"
"2076","0.245684","9.35.194.231","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52a0)"
"2077","0.245803","140.151.70.66","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52a1)"
"2078","0.245921","70.75.163.33","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52a2)"
"2079","0.246040","171.35.118.161","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52a3)"
"2080","0.246158","221.151.28.97","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52a4)"
"2081","0.246276","230.205.41.1","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52a5)"
"2082","0.246395","251.96.51.177","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52a6)"
"2083","0.246513","245.182.190.233","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52a7)"
"2084","0.246632","242.221.248.69","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52a8)"
"2085","0.246750","241.104.91.19","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52a9)"
"2086","0.246868","240.178.138.184","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52aa)"
"2087","0.246987","120.89.69.92","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52ab)"
"2088","0.247105","60.44.162.174","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52ac)"
"2089","0.247224","30.22.81.87","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52ad)"
"2090","0.247342","135.13.143.154","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52ae)"
"2091","0.247460","67.134.199.205","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52af)"
"2092","0.247579","169.197.196.215","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52b0)"
"2093","0.247697","220.228.69.90","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52b1)"
"2094","0.247816","110.114.34.173","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52b2)"
"2095","0.247934","191.63.182.103","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52b3)"
"2096","0.248052","215.153.124.2","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52b4)"
"2097","0.248171","107.204.190.1","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52b5)"
"2098","0.248289","189.224.248.49","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52b6)"
"2099","0.248408","214.246.219.41","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52b7)"
"2100","0.248526","227.125.202.165","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52b8)"
"2101","0.248644","249.184.66.99","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52b9)"
"2102","0.248763","244.218.134.0","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52ba)"
"2103","0.248881","122.109.67.0","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52bb)"
"2104","0.249000","61.54.161.128","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52bc)"
"2105","0.249118","30.155.80.192","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52bd)"
"2106","0.249236","15.77.168.96","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52be)"
"2107","0.249355","7.166.212.48","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52bf)"
"2108","0.249473","3.211.106.24","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52c0)"
"2109","0.249592","1.233.181.12","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52c1)"
"2110","0.249710","0.244.218.134","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52c2)"
"2111","0.249828","0.122.109.67","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52c3)"
"2112","0.249947","136.59.145.144","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52c4)"
"2113","0.250065","68.29.200.200","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52c5)"
"2114","0.250184","34.14.228.100","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52c6)"
"2115","0.250302","17.7.114.50","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52c7)"
"2116","0.250420","8.131.185.25","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52c8)"
"2117","0.250539","140.71.123.189","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52c9)"
"2118","0.250657","206.37.26.239","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52ca)"
"2119","0.250776","239.20.42.70","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52cb)"
"2120","0.250894","119.138.21.35","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52cc)"
"2121","0.251012","179.195.173.160","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52cd)"
"2122","0.251131","89.225.214.208","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52ce)"
"2123","0.251249","44.240.235.104","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52cf)"
"2124","0.251368","22.120.117.180","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52d0)"
"2125","0.251486","11.60.58.218","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52d1)"
"2126","0.251604","5.158.29.109","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52d2)"
"2127","0.251723","138.201.169.135","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52d3)"
"2128","0.251841","205.98.115.242","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52d4)"
"2129","0.251960","102.177.57.249","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52d5)"
"2130","0.252078","187.94.59.205","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52d6)"
"2131","0.252196","213.169.186.215","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52d7)"
"2132","0.252315","226.210.122.90","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52d8)"
"2133","0.252433","113.105.61.45","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52d9)"
"2134","0.252552","176.178.57.167","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52da)"
"2135","0.252670","208.95.187.226","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52db)"
"2136","0.252788","104.47.221.241","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52dc)"
"2137","0.252907","188.17.73.201","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52dd)"
"2138","0.253025","214.14.3.213","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52de)"
"2139","0.253144","227.1.166.219","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52df)"
"2140","0.253262","249.134.116.92","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52e0)"
"2141","0.253380","124.195.58.46","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52e1)"
"2142","0.253499","62.97.157.23","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52e2)"
"2143","0.253617","151.54.105.186","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52e3)"
"2144","0.253736","75.155.52.221","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52e4)"
"2145","0.253854","173.203.61.95","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52e5)"
"2146","0.253972","222.227.57.158","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52e6)"
"2147","0.254091","111.113.156.207","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52e7)"
"2148","0.254209","191.190.105.86","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52e8)"
"2149","0.254328","95.223.52.171","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52e9)"
"2150","0.254446","167.233.61.100","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52ea)"
"2151","0.254564","83.244.158.178","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52eb)"
"2152","0.254683","41.250.79.89","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52ec)"
"2153","0.254801","156.251.128.157","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52ed)"
"2154","0.254920","198.123.103.127","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52ee)"
"2155","0.255038","235.59.20.142","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52ef)"
"2156","0.255156","117.157.138.71","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52f0)"
"2157","0.255275","178.200.98.18","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52f1)"
"2158","0.255393","89.100.49.9","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52f2)"
"2159","0.255512","164.180.191.181","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52f3)"
"2160","0.255630","218.92.248.235","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52f4)"
"2161","0.255748","229.40.219.68","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52f5)"
"2162","0.255867","114.148.109.162","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52f6)"
"2163","0.255985","57.74.54.209","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52f7)"
"2164","0.256104","148.163.188.89","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52f8)"
"2165","0.256222","194.87.121.29","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52f9)"
"2166","0.256341","233.45.27.191","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52fa)"
"2167","0.256459","252.144.42.238","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52fb)"
"2168","0.256577","126.72.21.119","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52fc)"
"2169","0.256696","183.34.173.138","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52fd)"
"2170","0.256814","91.145.86.197","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52fe)"
"2171","0.256933","165.206.12.83","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=52ff)"
"2172","0.257051","218.225.161.24","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5300)"
"2173","0.257169","109.112.208.140","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5301)"
"2174","0.257288","54.184.104.70","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5302)"
"2175","0.257406","27.92.52.35","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5303)"
"2176","0.257525","133.168.189.32","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5304)"
"2177","0.257643","66.212.94.144","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5305)"
"2178","0.257761","33.106.47.72","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5306)"
"2179","0.257880","16.181.23.164","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5307)"
"2180","0.257998","8.90.139.210","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5308)"
"2181","0.258117","4.45.69.233","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5309)"
"2182","0.258235","138.16.5.197","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=530a)"
"2183","0.258353","205.14.165.211","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=530b)"
"2184","0.258472","238.129.245.216","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=530c)"
"2185","0.258590","119.64.250.236","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=530d)"
"2186","0.258709","59.160.125.118","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=530e)"
"2187","0.258827","29.208.62.187","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=530f)"
"2188","0.258945","134.238.184.108","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5310)"
"2189","0.259064","67.119.92.54","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5311)"
"2190","0.259182","33.187.174.27","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5312)"
"2191","0.259301","152.219.112.60","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5313)"
"2192","0.259419","76.109.184.30","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5314)"
"2193","0.259537","38.54.220.15","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5315)"
"2194","0.259656","155.29.201.54","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5316)"
"2195","0.259774","77.142.228.155","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5317)"
"2196","0.259893","174.193.213.124","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5318)"
"2197","0.260011","87.96.234.190","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5319)"
"2198","0.260129","43.176.117.95","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=531a)"
"2199","0.260248","157.222.157.158","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=531b)"
"2200","0.260366","78.239.78.207","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=531c)"
"2201","0.260485","175.113.0.86","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=531d)"
"2202","0.260603","87.184.128.43","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=531e)"
"2203","0.260721","163.218.231.36","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=531f)"
"2204","0.260840","81.237.115.146","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5320)"
"2205","0.260958","40.246.185.201","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5321)"
"2206","0.261077","156.125.251.213","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5322)"
"2207","0.261195","198.56.90.219","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5323)"
"2208","0.261313","235.26.138.92","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5324)"
"2209","0.261432","117.141.69.46","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5325)"
"2210","0.261550","58.198.162.151","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5326)"
"2211","0.261669","149.101.246.122","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5327)"
"2212","0.261787","74.178.251.61","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5328)"
"2213","0.261905","173.95.218.175","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5329)"
"2214","0.262024","222.169.74.102","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=532a)"
"2215","0.262142","111.84.165.51","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=532b)"
"2216","0.262261","191.172.245.168","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=532c)"
"2217","0.262379","95.214.122.212","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=532d)"
"2218","0.262497","47.235.61.106","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=532e)"
"2219","0.262616","23.245.158.181","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=532f)"
"2220","0.262734","131.252.104.107","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5330)"
"2221","0.262853","201.248.147.4","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5331)"
"2222","0.262971","100.252.73.130","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5332)"
"2223","0.263089","50.126.36.193","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5333)"
"2224","0.263208","145.57.181.81","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5334)"
"2225","0.263326","192.154.125.153","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5335)"
"2226","0.263445","232.75.153.253","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5336)"
"2227","0.263563","252.35.107.207","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5337)"
"2228","0.263681","246.23.18.214","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5338)"
"2229","0.263800","123.11.137.107","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5339)"
"2230","0.263918","181.131.99.132","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=533a)"
"2231","0.264037","90.193.177.194","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=533b)"
"2232","0.264155","45.96.216.225","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=533c)"
"2233","0.264273","158.182.203.65","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=533d)"
"2234","0.264392","199.93.194.145","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=533e)"
"2235","0.264510","235.168.70.121","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=533f)"
"2236","0.264629","253.210.132.13","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5340)"
"2237","0.264747","246.239.229.55","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5341)"
"2238","0.264865","243.113.85.170","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5342)"
"2239","0.264984","121.184.170.213","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5343)"
"2240","0.265102","180.218.242.91","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5344)"
"2241","0.265221","210.107.222.28","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5345)"
"2242","0.265339","105.53.239.14","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5346)"
"2243","0.265457","52.154.247.135","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5347)"
"2244","0.265576","146.75.220.242","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5348)"
"2245","0.265694","73.37.238.121","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5349)"
"2246","0.265813","172.148.80.13","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=534a)"
"2247","0.265931","222.76.143.55","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=534b)"
